ids,Time0_1,Time0_2,Time0_3,Time6_1,Time6_2,Time6_3
PaChr1g00495-t1_495,1.1202561586369484,1.1199138446623953,1.1201331446531047,1.0806704135950875,1.110758098286168,1.0603994871543372
PaChr10g04033-t1_4033,1.127402953330805,1.113772735979235,1.1206354666708365,1.063793313908747,1.0785372420418806,1.0333699985287215
PaChr12g07441-t1_7441,1.1203069837633268,1.121203829299851,1.1208035588635403,1.0812329835846324,1.0666464203428832,1.0475853516706017
PaCtg3216g39127-t1_39127,1.1129568885639556,1.1287717391729244,1.120913014244836,1.0541500151257026,1.0728079217635327,1.0744700478048759
PaCtg1244g32496-t1_32496,1.1175506980635628,1.1255389594905734,1.1215932012571732,1.0604683129799757,1.0802688867539398,1.0598530122676606
PaChr2g09881-t1_9881,1.1179846664503341,1.1257852292849968,1.1219332947633418,1.0947771214461233,1.0850988030334443,1.070046870730665
PaChr1g00921-t1_921,1.1169877120482916,1.1268523983941645,1.1219684768501867,1.089400862961135,1.0792293158981336,1.0637063608275592
PaChr5g16555-t1_16555,1.1173591264333662,1.1269774878135541,1.1222167060184822,1.074670551583953,1.106704940005665,1.0802500706447236
PaChr5g18311-t1_18311,1.163136926800089,1.0819374787445712,1.1225822088095945,1.246782471168288,1.0426224050880568,1.043503137559873
PaCtg0266g26303-t1_26303,1.1256397124079771,1.1194369412509724,1.1225861179303551,1.0660701301871873,1.0692862294823462,1.0971254019743157
PaCtg0703g29224-t1_29224,1.1233447624707267,1.121997365304104,1.122719028036214,1.0539642608838717,1.067502022198926,1.0847993573081676
PaChr7g21129-t1_21129,1.1222344289406088,1.123533619735983,1.1229320751176646,1.0617394027205036,1.0666259793429094,1.0763967220848252
PaChr11g05463-t1_5463,1.120322622263751,1.1258634101721152,1.1231412130783545,1.0336533613556875,1.0575151336403377,1.0223891228143924
PaChr1g03309-t1_3309,1.1242908917463903,1.1224977229816626,1.1234422153769175,1.0745272554545406,1.081366860466814,1.046936120822328
PaChr12g07462-t1_7462,1.1208191446522193,1.1260549533455555,1.1234852157052835,1.092325165453957,1.1230898615560272,1.1659695608817395
PaChr3g13200-t1_13200,1.1186453930932563,1.1287795572616361,1.1237608087189028,1.0757452725545456,1.109029373716962,1.0818661416771174
PaChr12g07237-t1_7237,1.1220467669355185,1.1257735021519288,1.1239582193173112,1.0746121716793775,1.0826283621794777,1.0743602857549879
PaCtg0944g30740-t1_30740,1.1190441748540731,1.1291548255198052,1.1241478116741983,1.090934662272252,1.084284083177349,1.0598553476304242
PaChr2g10373-t1_10373,1.1323603579652746,1.1163917956977059,1.1244234046878177,1.0968230717382883,1.1069181104339623,1.0439888930146966
PaChr5g17094-t1_17094,1.129576704889768,1.1192766704323793,1.1244742232577047,1.0972449992304467,1.106719540719932,1.0418286824583898
PaCtg0389g26980-t1_26980,1.1212374745385665,1.127677206753265,1.1245054962237893,1.0580906586845416,1.0712894474797707,1.0823682446712861
PaChr1g00494-t1_494,1.1252800268982206,1.1236938905545761,1.1245348146294936,1.0592901003603632,1.064818410916662,1.0555933105869
PaCtg0555g28074-t1_28074,1.122484644947396,1.12773975146296,1.1251602739511828,1.0732535120819866,1.0852068483190198,1.0726811599279775
PaChr2g08613-t1_8613,1.1270041715699881,1.125019056591235,1.1260593717261114,1.09417209334416,1.0933190051657327,1.067024911314599
PaChr2g10941-t1_10941,1.122981167335864,1.1290922808101103,1.126084781011055,1.0657331189198658,1.1000236531571124,1.0875504146436588
PaCtg0955g30807-t1_30807,1.1312109281840965,1.1209028328844448,1.1261043266148578,1.0723433162970157,1.0724983866210736,1.089306607441867
PaChr1g03203-t1_3203,1.1239703024876944,1.1287287396850092,1.1263975106718997,1.0698037904479862,1.0786511276131627,1.0869245374230205
PaCtg1334g33001-t1_33001,1.1288534242451491,1.1249799661476758,1.1269643331821806,1.0632944310878298,1.0721830111929076,1.0762659417700648
PaChr11g06465-t1_6465,1.1243886323740417,1.1295066395118385,1.126995606148265,1.06332892830417,1.0859660854609008,1.0868054339220783
PaChr3g12829-t1_12829,1.1277626388405615,1.1272784842289605,1.1275682923396868,1.0684026727381768,1.0883868838863597,1.07731451965091
PaChr1g02360-t1_2360,1.1263747219279143,1.1289476461689412,1.127709020687067,1.0812409444807107,1.0946272291640506,1.0913593913110493
PaCtg1255g32570-t1_32570,1.1364420065759895,1.119143762924278,1.1278399762325457,1.1338836966155577,1.1636185242182047,1.0530781248905299
PaChr12g06884-t1_6884,1.119673624496147,1.1359096541668459,1.1278399762325457,1.0523720816681792,1.051525920648038,1.0297244972547812
PaChr7g21345-t1_21345,1.1218942915563828,1.1336932260170356,1.127841930792926,1.135059255603144,1.1283461186921264,1.129243646061761
PaChr2g10208-t1_10208,1.1233994972222114,1.1357220200377613,1.1296088533766984,1.0470223595034525,1.055818530642519,1.0432065464888989
PaChr10g04827-t1_4827,1.1293655851340414,1.1303783564032102,1.1299196284771629,1.0559173340551213,1.1005405184421622,1.0677535444968345
PaChr7g20688-t1_20688,1.1387291372630277,1.1215947337354437,1.1302089034134442,1.1334458473312423,1.156440813084576,1.0520809249904834
PaCtg0240g26154-t1_26154,1.119098909605558,1.1416872217249048,1.1304414960986975,1.0980968151108423,1.2187333004330572,1.0792995779999486
PaChr12g07881-t1_7881,1.1316370773206557,1.1296434560642958,1.1306877707066127,1.0546303225224365,1.0840183501776905,1.0251004789829028
PaChr5g16034-t1_16034,1.131015446928794,1.1306793528186163,1.1308949541069222,1.0448278058178229,1.066217159343435,1.0672140756984487
PaChr12g06958-t1_6958,1.148080960516696,1.1138079173784385,1.130990727565556,1.0744370319656515,1.0524603663611223,1.0217188737012464
PaCtg0770g29771-t1_29771,1.1411022797023993,1.1225641767357133,1.131880052538583,1.064706163325744,1.0856361093184679,1.0270972141457593
PaChr7g20481-t1_20481,1.1155137833833113,1.1493098582189611,1.132460556971526,1.1053412305422432,1.0891753224567746,1.0621650214035998
PaCtg0693g29139-t1_29139,1.1412821224572776,1.1241043402119484,1.1327400591059058,1.0693792093238015,1.0685357527690253,1.057620405465683
PaChr12g07929-t1_7929,1.1408598829458243,1.1269149431038594,1.1339342954982565,1.1005010057265379,1.103028480153249,1.048313984852837
PaChr3g12555-t1_12555,1.1380566817447875,1.130382265447566,1.134266570762904,1.106941370654014,1.0900455250270842,1.0542714952627166
PaChr12g07557-t1_7557,1.132708314599713,1.1370667312962,1.1349350304129595,1.0953609204918773,1.1142301481388468,1.0608969194229787
PaChr3g11518-t1_11518,1.1434441451409225,1.1263598588053179,1.1349487123356214,1.0720779530944005,1.0768669203297425,1.0869969336686915
PaChr5g16490-t1_16490,1.132477646718456,1.137914993921436,1.1352438509530436,1.0786563068872366,1.099906847442977,1.0534961548252098
PaChr5g17129-t1_17129,1.1300458599024938,1.1407099606359232,1.1354256250684096,1.0976032395539776,1.0925364068810246,1.0662192111611657
PaChr11g05410-t1_5410,1.134639669402101,1.1361285606507776,1.1354314887495505,1.1038472357115183,1.1224737114139622,1.0694163227844997
PaChr7g21107-t1_21107,1.13970654353954,1.1328176000813082,1.1363090863602958,1.0978792172846976,1.1039191237235324,1.0393041553109652
PaChr3g14053-t1_14053,1.134569296150192,1.138126082316656,1.136395087017028,1.0739752999931005,1.0911931411684659,1.079533114276306
PaChr3g14148-t1_14148,1.1386196677600584,1.1343890359123905,1.1365514518474504,1.11609374751222,1.1052098268647301,1.073914231467145
PaChr3g12491-t1_12491,1.1344480977719047,1.138653803304706,1.136598361296577,1.0977863401637822,1.1217933181291229,1.0759623446108002
PaChr12g07440-t1_7440,1.139620531787207,1.133935586767103,1.1368250903006896,1.0508754332054284,1.0757017833312406,1.0865952512733565
PaChr8g21930-t1_21930,1.1332478428643478,1.1405887802608896,1.1369658186480696,1.062126832996322,1.0724312233354456,1.0571486621874409
PaChr7g20093-t1_20093,1.133193108112863,1.1407842324786859,1.1370361828217597,1.074431724701599,1.0852798518903544,1.089192174666452
PaCtg1852g35397-t1_35397,1.1280206740975607,1.1460966237583898,1.1371065469954498,1.071868316164334,1.086050769603649,1.0615344734574346
PaCtg5711g42563-t1_42563,1.1386744025115432,1.1359252903442696,1.1373469579222242,1.0884933208081902,1.0967180514470767,1.0861024897302423
PaCtg0868g30302-t1_30302,1.1238100078583464,1.1518507370503133,1.13787859834566,1.0766262783872287,1.1604530893651317,1.175091487836263
PaChr1g00990-t1_990,1.1748540732429167,1.1016546984758635,1.13829882882742,1.0833903864218957,1.0447424287996168,1.021749233417173
PaCtg5172g42072-t1_42072,1.1353434019211899,1.141468315240973,1.1384532390974622,1.0768518371094518,1.1221495755572362,1.0968358169916324
PaCtg2680g37902-t1_37902,1.1756399078892326,1.1026593228753367,1.139194017481588,1.2118155619596542,1.0464477922259956,1.0514854074857718
PaCtg1105g31693-t1_31693,1.15064958421137,1.1304643553790406,1.1406032555157695,1.046013979333514,1.0397081025203752,1.0490636362999446
PaChr5g15696-t1_15696,1.1345732057752982,1.147202883311117,1.1409355307804168,1.0848711130924897,1.1261005288378707,1.0972818712794752
PaChr9g23977-t1_23977,1.1469237114853057,1.1372035478486575,1.1421102215689647,1.091345975236306,1.1265356301230256,1.0640800188697312
PaCtg0375g26917-t1_26917,1.183955680489798,1.102268418439744,1.1431559113724141,1.2387393124970147,1.0411389725185356,1.050292037113585
PaChr2g10154-t1_10154,1.1440149504064054,1.142426031108175,1.14326732131409,1.0867021191905362,1.1226343192708987,1.113241740405746
PaChr11g05877-t1_5877,1.136969805965306,1.1495404918359609,1.143302503400935,1.0764564459375547,1.102216680440007,1.1029474613439079
PaChr2g09287-t1_9287,1.1458642030815664,1.1416911307692608,1.1438243710224696,1.1172374629154924,1.102680983153696,1.065371474477988
PaChr1g01801-t1_1801,1.1400427712986603,1.1481254177791156,1.1441312370021735,1.0868984879604715,1.0967268118756368,1.0765555267527482
PaCtg2194g36636-t1_36636,1.1448203331782516,1.1435635630157495,1.1442387378230887,1.080728793499663,1.1013172764411634,1.1004112573826657
PaChr6g19864-t1_19864,1.1426661297448186,1.1468002517424565,1.1447801510484261,1.0874982087983824,1.1250609579820645,1.095107648546587
PaChr10g04689-t1_4689,1.146872886358927,1.143590926326241,1.1452785639453973,1.1182591112455618,1.103802318009397,1.0661421441899677
PaChr7g21178-t1_21178,1.1441478776600111,1.1477540585653025,1.14599784216534,1.0887188795304132,1.1262582165519537,1.0972678591028937
PaChr6g19121-t1_19121,1.1404611011850074,1.1518741913164487,1.1462147983675512,1.088732147690544,1.1289330674056575,1.0970483350031177
PaChr2g08246-t1_8246,1.144710863675282,1.1484889589042167,1.146646756211593,1.1028839672860244,1.0741833090474786,1.0550211467098243
PaChr6g19550-t1_19550,1.142611394993334,1.1514676507034325,1.1470865322971557,1.097282150078813,1.084967396605042,1.0236362065301414
PaChr5g18092-t1_18092,1.1384632827558165,1.1556346919868499,1.147096305099057,1.0967832672578959,1.0931905188801836,1.089570503434151
PaChr2g09784-t1_9784,1.1406878594411582,1.1537427145185817,1.147262442731381,1.0946388406812404,1.0973546425891154,1.0663523268386896
PaChr1g00197-t1_197,1.1451604705624778,1.1494388566827067,1.1473464888277327,1.0333800372569937,1.0300570303899266,1.0222349888719964
PaCtg0822g30047-t1_30047,1.1382091571239235,1.1566823158742383,1.1474930808562538,1.092601143184677,1.1280395036925206,1.0919198783743074
PaChr10g04547-t1_4547,1.1438585654021636,1.1511549271549584,1.1475536722280424,1.0655977836865318,1.0711463604799547,1.0630174288123047
PaChr3g12397-t1_12397,1.1435614338941038,1.1521556425100756,1.1479054930964927,1.0698197122401432,1.0859398041752202,1.0838979072814277
PaChr10g04714-t1_4714,1.1691851168391463,1.1277866599952309,1.1485309524181821,1.1145732163612336,1.1480220412382574,1.0474872664345316
PaCtg1337g33023-t1_33023,1.1442495279127685,1.153089904111142,1.1487166356543086,1.0712659416943973,1.0872567886020983,1.084719954974206
PaChr3g13109-t1_13109,1.1738571188408744,1.1266022195553853,1.1502744202773911,1.0871107785225638,1.0896191841704896,1.0286455596580095
PaChr11g06464-t1_6464,1.1454615116956435,1.1553454227045115,1.1504503307116163,1.0779955525127243,1.104418468151462,1.1015836094899802
PaChr5g17878-t1_17878,1.148882433663436,1.1519445541148556,1.1504601035135178,1.0968230717382883,1.1322941518299074,1.1034262107104407
PaChr2g11188-t1_11188,1.1466813147287307,1.1556659643416973,1.1512204275014464,1.0904755839317275,1.113637359139609,1.1021277490138932
PaChr4g15231-t1_15231,1.1506065783352035,1.1519132817600082,1.1513064281581786,1.0828755818088218,1.0984964184447903,1.0911515440250912
PaChr9g25122-t1_25122,1.1483741823996496,1.159246648971726,1.153857129454443,1.1139257301468521,1.0978481467313381,1.0742295054402276
PaChr6g19729-t1_19729,1.1692984959672217,1.1392518870911628,1.1543203602645693,1.0618535088976282,1.0588321180672158,1.0315250619454974
PaChr6g18759-t1_18759,1.1467595072308516,1.161787527803078,1.1543203602645693,1.0835018389669941,1.092772938452149,1.1172538936335676
PaChr5g17640-t1_17640,1.1723597324252577,1.1375475437519789,1.154998592716526,1.1225341124396961,1.1168962385639905,1.145598191495076
PaChr1g00772-t1_772,1.1573428623929252,1.1530664498450063,1.1552507310055822,1.1056357836971462,1.1477037456672379,1.1210465227616133
PaChr11g05713-t1_5713,1.1529758111494688,1.1578354839592364,1.155452050724751,1.0961543564676974,1.107893438146994,1.1112473406056531
PaChr8g23374-t1_23374,1.1582733531681646,1.1527068177642612,1.155536096821103,1.0843987665918342,1.0939322351649443,1.1473076770380128
PaChr1g03279-t1_3279,1.1529992689001052,1.1579801186004057,1.155536096821103,1.0835894088238573,1.0948900420208556,1.080896966130234
PaChr4g14886-t1_14886,1.1626873199128935,1.1483247790412678,1.1555517333041452,1.129844868671751,1.1452712666703655,1.0612472238375148
PaChr7g21120-t1_21120,1.1607559651105055,1.1506193880781965,1.1557335074195112,1.0800070055885491,1.0981489214452371,1.0386946256296723
PaChr8g23682-t1_23682,1.1563068117398223,1.1582967511932358,1.157347974293622,1.1096825725370314,1.107659826718723,1.0860300934845715
PaChr6g19066-t1_19066,1.150395458579477,1.1645864035619211,1.157537566650509,1.0901704162487196,1.0817756804662884,1.0762075577009755
PaChr5g17938-t1_17938,1.1558220182266723,1.1596414624516744,1.1577779775772834,1.066428370510718,1.0696249660533392,1.044315843801597
PaChr9g25313-t1_25313,1.154273806684677,1.1613301696134346,1.1578483417509733,1.0956236300624664,1.1196411728461755,1.1090918007748733
PaChr1g02919-t1_2919,1.1505635724590368,1.1656926631146483,1.15817475333448,1.0856220909558914,1.0948754413065886,1.1198578231149536
PaChr12g07752-t1_7752,1.1639774961978895,1.1524292756149903,1.1582490266289307,1.0941614788160556,1.0860420091750889,1.0706867601278844
PaCtg2722g38018-t1_38018,1.1615691671325636,1.1571044926646783,1.1593826716494926,1.1053598059664262,1.086929732602519,1.0752010163498746
PaChr9g24582-t1_24582,1.1595635294531608,1.1609705375326893,1.1603130423905055,1.109878941306967,1.1395069046777768,1.104348679002053
PaChr4g14681-t1_14681,1.1598802090867506,1.1628586059566017,1.161415414444983,1.0837512803774527,1.0708455857660557,1.0530197408214406
PaChr3g13346-t1_13346,1.1557281872241272,1.16709210099407,1.1614564602129689,1.1491447343979706,1.141463400389547,1.159934983500662
PaChr12g07243-t1_7243,1.1483350861485893,1.1755512729802944,1.1619900551967852,1.1173727981488264,1.1441236505289838,1.1012473172520254
PaCtg1139g31877-t1_31877,1.1623706402793035,1.1625107010089244,1.162486513533376,1.0988531002382962,1.143644747101028,1.1147667322903603
PaCtg2145g36498-t1_36498,1.153800742046845,1.1725647630923668,1.1632292464778822,1.1085521252938897,1.1343791338272267,1.1035032776816387
PaChr9g25243-t1_25243,1.1632542155532706,1.1633824179002958,1.1633641111441215,1.09327516571932,1.1412794313897836,1.1136854593308252
PaCtg1448g33662-t1_33662,1.1639931346983137,1.1626826989605852,1.163383656747924,1.107058130463165,1.1335702542568382,1.0609015901485057
PaCtg0746g29563-t1_29563,1.1581638836651953,1.1685579926275422,1.1634071114724875,1.143248364035856,1.1408793718188692,1.1804838404573574
PaChr4g14642-t1_14642,1.1670387326559255,1.1630306039082625,1.1650802151580066,1.0887613376428318,1.1068918291482819,1.0972958834560567
PaCtg0309g26611-t1_26611,1.1607442362351874,1.1704460610514547,1.1656411739871468,1.1017455591468042,1.0998980870144166,1.0963664090761538
PaChr12g08035-t1_8035,1.161197752747489,1.1700629747045739,1.1656763560739918,1.0916458356552614,1.1050141772935531,1.1159017185934577
PaChr2g09151-t1_9151,1.1651816607305525,1.1662829288123933,1.1657779932137664,1.1219423524978638,1.1559181075138194,1.0971183958860249
PaChr6g19371-t1_19371,1.1754014207577634,1.1598486418025384,1.1676700076618767,1.098489552650713,1.1224153085568944,1.0933514557483788
PaChr2g10626-t1_10626,1.1734778852055876,1.1629211506662966,1.1682446484136788,1.0999463966330718,1.0938241898793688,1.0915625678714804
PaChr12g07437-t1_7437,1.1807927937790046,1.1563656832814082,1.168623833127453,1.1028494700696845,1.1113304462854323,1.0788138225451251
PaCtg0806g29975-t1_29975,1.1610218196177169,1.1777403378196132,1.1694271574437478,1.1060125994448602,1.1099170971443924,1.1296616759964409
PaChr1g03355-t1_3355,1.1859808662947309,1.1530547227119385,1.169562022109987,1.0868825661683146,1.1096513641447339,1.0530197408214406
PaChr7g21448-t1_21448,1.1682546260639066,1.1720409511486727,1.1701933451128173,1.1219211234416546,1.153380503374225,1.0744607063538214
PaChr6g19523-t1_19523,1.1714448801504425,1.1696134346036424,1.1705744843869716,1.1163431889226785,1.135477107540101,1.0875690975457672
